timestamp,humidity,"sin(1,7)","cos(1,7)","sin(2,7)","cos(2,7)","sin(3,7)","cos(3,7)","annual_sin(1,365)","annual_cos(1,365)","annual_sin(2,365)","annual_cos(2,365)","annual_sin(3,365)","annual_cos(3,365)","annual_sin(4,365)","annual_cos(4,365)",temperature_lag1,humidity_lag1,temperature_lag2,humidity_lag2,temperature_lag3,humidity_lag3,temperature_lag7,humidity_lag7,temperature_lag14,humidity_lag14,temperature_lag21,humidity_lag21,temperature_lag30,humidity_lag30,temperature_rollmean3,temperature_rollstd3,temperature_rollmin3,temperature_rollmax3,humidity_rollmean3,temperature_rollmean7,temperature_rollstd7,temperature_rollmin7,temperature_rollmax7,humidity_rollmean7,temperature_rollmean14,temperature_rollstd14,temperature_rollmin14,temperature_rollmax14,humidity_rollmean14,temperature_rollmean30,temperature_rollstd30,temperature_rollmin30,temperature_rollmax30,humidity_rollmean30,day_of_year,month,day_of_week
2025-02-05,66.76937824541666,-0.43388373911747763,-0.9009688679024579,0.7818314824679184,0.6234898018588731,-0.974927912181764,-0.22252093395657563,-0.10310169744743568,0.994670819911521,-0.20510449986862084,0.9787400799669149,-0.304921224656288,0.9523775757303977,-0.4014879892059761,0.9158642882672858,29.501306746666668,69.44281960541666,28.83021013125,66.47129446125,28.552752899999998,66.26995314772726,28.72496439,67.8831099725,29.540687554166666,71.80356631916666,26.313258585,96.44163177916666,30.42986470875,68.69295976875,28.96142325930556,0.4876999730744456,28.552752899999998,29.501306746666668,67.39468907146461,28.725349942023808,0.38867454838413024,28.277621987499998,29.501306746666668,66.34393678259198,28.828632843184522,0.4427707785936987,28.251459457916667,29.540687554166666,73.10376535198051,28.568088873952842,1.0130681949200915,26.313258585,30.42986470875,77.52418138562324,36.0,2.0,2.0
2025-02-06,65.5019511675,-0.9749279121818211,-0.22252093395632533,0.43388373911757827,-0.9009688679024094,0.781831482467938,0.6234898018588486,-0.08596479873744783,0.9962981749346077,-0.17129314418148028,0.9852201067560602,-0.255353295116191,0.9668478136052765,-0.3375228995941184,0.9413173175128452,29.689874608333337,66.76937824541666,29.501306746666668,69.44281960541666,28.83021013125,66.47129446125,28.716178717916666,62.030591637916665,29.410704963333334,75.5410285775,27.583108359999997,91.47178731,29.6259120575,75.20816941666666,29.34046382875,0.451839115695403,28.83021013125,29.689874608333337,67.56116410402774,28.86319425892857,0.5328707974606517,28.277621987499998,29.689874608333337,66.18483225015152,28.839289061339286,0.4625783266484821,28.251459457916667,29.689874608333337,72.7441804895698,28.54342253727229,0.9744467747724533,26.313258585,29.992476506818182,77.46006200151213,37.0,2.0,3.0
2025-02-07,67.2305128775,-0.781831482468059,0.623489801858697,-0.9749279121818027,-0.22252093395640557,-0.4338837391173293,-0.9009688679025293,-0.06880242680232,0.9976303053065857,-0.13727877211326503,0.9905324521322229,-0.20510449986862134,0.9787400799669148,-0.271958157534106,0.9623090774541485,29.70389657,65.5019511675,29.689874608333337,66.76937824541666,29.501306746666668,69.44281960541666,28.277621987499998,65.02180325291667,28.251459457916667,91.93090650166666,27.623077482727272,87.17918015545455,29.81294826695652,70.05413912782609,29.63169264166667,0.11313494183129194,29.501306746666668,29.70389657,67.23804967277773,29.00429680922619,0.6123050736569667,28.277621987499998,29.70389657,66.6807407543777,28.860231318958334,0.4958763124724124,28.251459457916667,29.70389657,72.02710353171265,28.54602202102229,0.9775331847057528,26.313258585,29.992476506818182,77.13652139320656,38.0,2.0,4.0
2025-02-08,65.71090472041666,3.1370765438543066e-14,1.0,6.274153087708613e-14,1.0,9.411229631562921e-14,1.0,-0.05161966722325442,0.9986668162884759,-0.10310169744743618,0.994670819911521,-0.15430882066428134,0.9880226656636976,-0.2051044998686218,0.9787400799669147,29.292702557499997,67.2305128775,29.70389657,65.5019511675,29.689874608333337,66.76937824541666,28.474414720833334,67.28798540041667,28.401013501250002,88.31702038041668,26.736140102916664,92.90288680958334,29.992476506818182,70.74937617727272,29.562157911944443,0.2334604781992899,29.292702557499997,29.70389657,66.50061409680552,29.149308319226186,0.5255835221027357,28.474414720833334,29.70389657,66.99627070074675,28.934605826071426,0.4752003120611585,28.277621987499998,29.70389657,70.26278970141503,28.528680497373735,0.9587162851415385,26.313258585,29.992476506818182,77.0424005181957,39.0,2.0,5.0
2025-02-09,66.91475541333334,0.7818314824680273,0.6234898018587368,0.9749279121818255,-0.22252093395630623,0.43388373911756944,-0.9009688679024137,-0.03442161162274694,0.9994074007397047,-0.06880242680232226,0.9976303053065856,-0.10310169744744019,0.9946708199115205,-0.13727877211326953,0.9905324521322222,29.6672890025,65.71090472041666,29.292702557499997,67.2305128775,29.70389657,65.5019511675,28.552752899999998,66.26995314772726,29.167492971666665,83.9017701025,26.968139537499997,97.65141746208333,29.754246500833332,74.15983171875,29.554629376666664,0.22757256523656658,29.292702557499997,29.70389657,66.14778958847221,29.319718930892858,0.4595237417421569,28.552752899999998,29.70389657,66.77097346074676,29.02505407616071,0.48620752456549776,28.277621987499998,29.70389657,68.64806715427218,28.517840913896464,0.943309950525527,26.313258585,29.754246500833332,76.87445146963384,40.0,2.0,6.0
2025-02-10,64.83938587875001,0.9749279121818325,-0.22252093395627565,-0.4338837391174865,-0.9009688679024537,-0.7818314824681042,0.6234898018586403,-0.017213356155836416,0.9998518392091161,-0.034421611622749204,0.9994074007397047,-0.05161966722325718,0.9986668162884758,-0.06880242680232677,0.9976303053065853,29.42843481125,66.91475541333334,29.6672890025,65.71090472041666,29.292702557499997,67.2305128775,28.83021013125,66.47129446125,29.08385142125,76.92740463874999,28.988382733333335,76.96341090666667,27.586184979166664,84.49959947791668,29.462808790416663,0.18964421696153166,29.292702557499997,29.6672890025,66.61872433708331,29.44481634678571,0.31118299043193626,28.83021013125,29.70389657,66.86308807011905,29.043692778988092,0.4969703908033782,28.277621987499998,29.70389657,67.43470896218885,28.50698052424369,0.9303710837087452,26.313258585,29.70389657,76.63294892611995,41.0,2.0,0.0
2025-02-11,80.970820385,0.43388373911752354,-0.9009688679024358,-0.781831482467982,0.6234898018587935,0.9749279121817727,-0.22252093395653746,-4.898587196589413e-16,1.0,-9.797174393178826e-16,1.0,-1.4695761589768238e-15,1.0,-1.959434878635765e-15,1.0,29.989224306666667,64.83938587875001,29.42843481125,66.91475541333334,29.6672890025,65.71090472041666,29.501306746666668,69.44281960541666,28.668200340833334,70.62346092958333,29.039462547916667,76.47267217583334,27.644182329166668,81.90155942208334,29.694982706805558,0.2814185858925349,29.42843481125,29.989224306666667,65.82168200416665,29.610389800416666,0.2264752996025908,29.292702557499997,29.989224306666667,66.62995827261905,29.108362270803575,0.5577841842257396,28.277621987499998,29.989224306666667,66.57127905076028,28.587081835160355,0.9515652412630676,26.313258585,29.989224306666667,75.97760847281438,42.0,2.0,1.0
