timestamp,"sin(1,7)","cos(1,7)","sin(2,7)","cos(2,7)",pm_2_5_lag8,humidity_lag8,temperature_lag8,pm_2_5_lag10,humidity_lag10,temperature_lag10,pm_2_5_lag14,humidity_lag14,temperature_lag14,pm_2_5_lag21,humidity_lag21,temperature_lag21,pm_2_5_rollmean2,pm_2_5_rollstd2,humidity_rollmean2,humidity_rollstd2,temperature_rollmean2,temperature_rollstd2,pm_2_5_rollmean3,pm_2_5_rollstd3,humidity_rollmean3,humidity_rollstd3,temperature_rollmean3,temperature_rollstd3,pm_2_5_rollmean5,pm_2_5_rollstd5,humidity_rollmean5,humidity_rollstd5,temperature_rollmean5,temperature_rollstd5,pm_2_5_rollmean7,pm_2_5_rollstd7,humidity_rollmean7,humidity_rollstd7,temperature_rollmean7,temperature_rollstd7,pm_2_5_rollmean14,pm_2_5_rollstd14,humidity_rollmean14,humidity_rollstd14,temperature_rollmean14,temperature_rollstd14
2025-02-05,-0.43388373911747763,-0.9009688679024579,0.7818314824679184,0.6234898018588731,27.023465726666668,71.73202063041667,28.591950711249996,33.911551882727274,75.23073381136363,28.847792708636362,39.91110123958333,72.31326978916667,28.304610129583335,51.34400339,73.02607289157895,27.10442697736842,29.1484856054167,3.005231932840792,71.541955989375,0.2687919930873059,28.26503844645834,0.462323758574461,28.663446071388886,2.2850600722504506,71.62238921416666,0.23565457500116915,28.475992563472218,0.49028210993936655,32.09544228787879,5.499668080872883,73.28538701385605,2.316026230450996,28.576271281310603,0.38259109930675866,35.14817288747294,6.973742209351479,73.53498809049243,2.3717924789517606,28.510446434150428,0.3457208918467981,36.15902801798656,7.948798331657142,75.77160410075778,4.886111366773771,27.815385959548053,1.1337744799031646
2025-02-06,-0.9749279121818211,-0.22252093395632533,0.43388373911757827,-0.9009688679024094,31.273505484166666,71.35189134833333,27.938126181666664,27.693367003333336,71.78325566375,28.8979007975,44.74566904666667,71.79190130625,28.1788395925,34.91376410104545,85.98612725136364,25.863699520909094,32.27081082187503,1.4104027344144783,69.44776716458333,2.6928382451017088,27.840716641458343,0.13775789286698237,30.52169579013889,3.189487124814601,70.20918498652777,2.3162383741441577,28.091127998055555,0.4445291453462015,30.634001251295455,3.153298341039699,71.5283088869394,2.7259462662378917,28.403815500060603,0.5314529110689729,33.50852247503247,5.543795163125682,72.92809404400433,3.2668032126037807,28.448227506829003,0.44131978288432877,36.04148173645355,7.980733450386861,74.4542837957199,4.380299407948191,27.949643643858117,0.9866237328358473
2025-02-07,-0.781831482468059,0.623489801858697,-0.9749279121818027,-0.22252093395640557,33.268116159583336,67.54364298083333,27.74330710125,27.023465726666668,71.73202063041667,28.591950711249996,40.81432972625,76.52608025791666,28.51292904,17.92309969427273,86.2687899890909,25.959712167272723,34.40466533125004,1.607323252875151,69.50143295416666,2.768733132565925,27.142093014583345,0.8502451152536991,33.36094538222222,2.135368355954716,70.11825241888887,2.230322921878711,27.40743740361111,0.7567571026241092,30.959933775333333,3.6256173755159944,70.77400671016666,1.8148757440276115,27.94243274391666,0.9136212916871685,32.75522030027056,4.6759447706131825,72.20425728251624,2.87450051718259,28.16650606224567,0.8413087434970863,37.299918508499545,6.062498845226326,73.39645757703485,2.8168883873542554,27.991155555332686,0.9053349772232945
2025-02-08,3.1370765438543066e-14,1.0,6.274153087708613e-14,1.0,35.54121450291667,71.4592229275,26.540878927916665,31.273505484166666,71.35189134833333,27.938126181666664,40.5753213425,76.32903361541666,28.605586007499998,36.50254025625,77.54255034916666,26.23954419875,39.38232679458336,5.432153097473075,72.98509896833332,2.1579145914464957,26.641815979166676,0.14274654682325577,37.344256582916664,5.216831816365434,71.17128030583332,3.4925795786613554,27.008979686527777,0.6439067108863922,34.06594819191667,6.0013932063605475,71.31955057924999,2.481599983729682,27.511403190499998,0.8567664927605378,33.133522835091995,5.456106541793902,71.94453462448051,2.4970480972542406,27.900387065519478,0.9648271577244452,37.7799827106424,6.257465819398235,73.17991648132056,2.5802323332194685,28.027099043308876,0.8379227021403085
2025-02-09,0.7818314824680273,0.6234898018587368,0.9749279121818255,-0.22252093395630623,43.22343908625,74.51097500916667,26.742753030416665,33.268116159583336,67.54364298083333,27.74330710125,33.911551882727274,75.23073381136363,28.847792708636362,43.54444640416667,76.75036339625,26.51487964,47.46914168221594,6.004330193017709,72.91377112185606,2.2587873993095307,26.615417074981067,0.18008023515441748,43.49316595578282,8.090187851029647,72.42892172373736,1.804521286713589,26.59057102595959,0.13441139833600338,39.00422390221969,8.426461601778463,71.23645990007574,2.4712704713060387,27.090629272159088,0.6947206195645647,35.67685032015693,8.925573427618856,71.38536797064934,2.0338002900834167,27.56328540993506,0.9905315588725958,38.36358255878634,7.153318232315804,72.79178818405595,2.4045430527887475,28.025184863276404,0.841665256895107
2025-02-10,0.9749279121818325,-0.22252093395627565,-0.4338837391174865,-0.9009688679024537,51.714844278181815,71.31656723454545,26.488081119545452,35.54121450291667,71.4592229275,26.540878927916665,27.693367003333336,71.78325566375,28.8979007975,45.42151594529412,72.7137280882353,28.656179855882353,45.2971988862338,9.07592115179417,70.54656306679652,1.088950337113973,27.22733194215369,1.045458539327974,44.60594561957251,6.528373887332315,71.86803371425324,2.414903814774714,27.06580563824134,0.7904201536484916,40.52543350424351,7.29215610587722,70.92139341021861,2.551977812295714,27.096320588778138,0.7034608217851546,37.274876961721546,8.232462610426444,71.09869700426329,2.108425638220251,27.43023997668676,0.8311096525392124,37.896299526571454,6.864649449245341,72.58199038482826,2.5363974669727094,27.975927928196377,0.8218420841548464
2025-02-11,0.43388373911752354,-0.9009688679024358,-0.781831482467982,0.6234898018587935,38.879553494285716,69.77655889904761,27.966582764761906,43.22343908625,74.51097500916667,26.742753030416665,27.023465726666668,71.73202063041667,28.591950711249996,41.97271439888889,74.48271191388888,28.30365288222222,33.69521194276789,7.331766134130957,70.19194782473213,0.5874486523619905,27.78896659717263,0.2511871931013488,39.701756054572506,11.623816663383883,70.56682096133657,0.7708031948669593,27.35533810463023,0.7717826841947732,39.573984350576836,8.658189143592093,71.53413216413529,1.7932200602125534,27.069929254444805,0.6750204048964809,37.48736334237632,7.937684059973339,70.938027878549,2.0949298373031766,27.290154222162958,0.6696168758163822,36.934739240311536,7.185075900560683,72.30517787315166,2.524446927214939,27.92647775300788,0.8214338297326862
