timestamp,humidity,"sin(1,7)","cos(1,7)","sin(2,7)","cos(2,7)","sin(3,7)","cos(3,7)","annual_sin(1,365)","annual_cos(1,365)","annual_sin(2,365)","annual_cos(2,365)","annual_sin(3,365)","annual_cos(3,365)","annual_sin(4,365)","annual_cos(4,365)",temperature_lag1,humidity_lag1,temperature_lag2,humidity_lag2,temperature_lag3,humidity_lag3,temperature_lag7,humidity_lag7,temperature_lag14,humidity_lag14,temperature_lag21,humidity_lag21,temperature_lag30,humidity_lag30,temperature_rollmean3,temperature_rollstd3,temperature_rollmin3,temperature_rollmax3,humidity_rollmean3,temperature_rollmean7,temperature_rollstd7,temperature_rollmin7,temperature_rollmax7,humidity_rollmean7,temperature_rollmean14,temperature_rollstd14,temperature_rollmin14,temperature_rollmax14,humidity_rollmean14,temperature_rollmean30,temperature_rollstd30,temperature_rollmin30,temperature_rollmax30,humidity_rollmean30,day_of_year,month,day_of_week
2025-02-05,42.92913196458333,-0.43388373911747763,-0.9009688679024579,0.7818314824679184,0.6234898018588731,-0.974927912181764,-0.22252093395657563,-0.120208044899353,0.9927487224577402,-0.2386727660059507,0.9711000518829502,-0.3536761221763724,0.9353679493131479,-0.46355027090285195,0.8860706215341374,34.03946797166667,44.7561217875,33.24101414375,43.41471889541666,33.68757605291667,41.80200204,32.764273752916665,44.80964529291666,34.43845575625,44.36177416333334,31.245185790833332,56.43632896041667,35.47310819583333,42.80403511916666,33.656019389444445,0.4001612126200003,33.24101414375,34.03946797166667,43.32428090763889,33.40947231047619,0.5718837035066304,32.764273752916665,34.18819606625,42.67895109958334,33.743843021731365,0.6717013987094062,32.764273752916665,34.94672927083334,44.92297208214028,33.60474365376965,1.107904719750504,31.245185790833332,35.47310819583333,46.63452045181192,36.0,2.0,2.0
2025-02-06,43.66324666875,-0.9749279121818211,-0.22252093395632533,0.43388373911757827,-0.9009688679024094,0.781831482467938,0.6234898018588486,-0.10310169744743568,0.994670819911521,-0.20510449986862084,0.9787400799669149,-0.304921224656288,0.9523775757303977,-0.4014879892059761,0.9158642882672858,34.28407558083333,42.92913196458333,34.03946797166667,44.7561217875,33.24101414375,43.41471889541666,33.13990670458333,41.216972070416666,34.42931829333333,45.55701841291667,32.06821528,54.40336113227273,34.84252736375,44.973876697083334,33.85485256541667,0.5454873294137278,33.24101414375,34.28407558083333,43.699990882499996,33.62658685732143,0.5745990542251632,32.80587148125,34.28407558083333,42.41030633839286,33.73281586634447,0.6605963500528936,32.764273752916665,34.94672927083334,44.82064049651526,33.56510923326966,1.0589473035593684,31.245185790833332,35.283967478181815,46.638690346659146,37.0,2.0,3.0
2025-02-07,42.0406062075,-0.781831482468059,0.623489801858697,-0.9749279121818027,-0.22252093395640557,-0.4338837391173293,-0.9009688679025293,-0.08596479873744783,0.9962981749346077,-0.17129314418148028,0.9852201067560602,-0.255353295116191,0.9668478136052765,-0.3375228995941184,0.9413173175128452,33.86168828791667,43.66324666875,34.28407558083333,42.92913196458333,34.03946797166667,44.7561217875,32.80587148125,42.09572918083333,33.879699719583336,51.28763416333334,32.17786110454545,52.57585553818182,35.08536236208334,42.52996074833333,34.06174394680556,0.2120729134174347,33.86168828791667,34.28407558083333,43.782833473611106,33.72969851208334,0.5361864502924575,32.80587148125,34.28407558083333,42.75977413815476,33.69227086595756,0.6313304572697078,32.764273752916665,34.94672927083334,44.68537108621765,33.53241459740854,1.032970377765798,31.245185790833332,35.283967478181815,46.59500267904803,38.0,2.0,4.0
2025-02-08,42.93169380875,3.1370765438543066e-14,1.0,6.274153087708613e-14,1.0,9.411229631562921e-14,1.0,-0.06880242680232,0.9976303053065857,-0.13727877211326503,0.9905324521322229,-0.20510449986862134,0.9787400799669148,-0.271958157534106,0.9623090774541485,34.22412058291667,42.0406062075,33.86168828791667,43.66324666875,34.28407558083333,42.92913196458333,34.18819606625,40.65746843,34.17328147173913,49.24171619913043,32.46542743791667,51.711686155416665,35.283967478181815,42.88363358227272,34.123294817222224,0.22853256348925882,33.86168828791667,34.28407558083333,42.87766161361111,33.932305526607145,0.37162369895556396,33.24101414375,34.28407558083333,42.751899427678566,33.71687235619565,0.6457421003027236,32.764273752916665,34.94672927083334,44.024869089372416,33.50370653810298,0.9997567302273834,31.245185790833332,35.283967478181815,46.578690861020256,39.0,2.0,5.0
2025-02-09,43.45577245458333,0.7818314824680273,0.6234898018587368,0.9749279121818255,-0.22252093395630623,0.43388373911756944,-0.9009688679024137,-0.05161966722325442,0.9986668162884759,-0.10310169744743618,0.994670819911521,-0.15430882066428134,0.9880226656636976,-0.2051044998686218,0.9787400799669147,34.06773135375,42.93169380875,34.22412058291667,42.0406062075,33.86168828791667,43.66324666875,33.68757605291667,41.80200204,34.94672927083334,46.66438576833334,32.99341876458333,52.55643411458333,35.00612696541666,44.69490818291666,34.051180074861115,0.18178215187164457,33.86168828791667,34.22412058291667,42.87851556166667,33.91509628196429,0.36041922845090063,33.24101414375,34.28407558083333,43.07678876749999,33.709333062053574,0.6405991284229555,32.764273752916665,34.94672927083334,43.57415320434524,33.46316533395525,0.9484175453644097,31.245185790833332,35.00612696541666,46.5802928685695,40.0,2.0,6.0
2025-02-10,41.37264171416667,0.9749279121818325,-0.22252093395627565,-0.4338837391174865,-0.9009688679024537,-0.7818314824681042,0.6234898018586403,-0.03442161162274694,0.9994074007397047,-0.06880242680232226,0.9976303053065856,-0.10310169744744019,0.9946708199115205,-0.13727877211326953,0.9905324521322222,33.88397723041667,43.45577245458333,34.06773135375,42.93169380875,34.22412058291667,42.0406062075,33.24101414375,43.41471889541666,33.64992662833333,47.291293419166664,34.64656624958334,43.923561731250004,32.30100569333333,51.6472855875,34.05860972236111,0.17025503863787,33.88397723041667,34.22412058291667,42.80935749027778,33.94315359303572,0.3471562024109364,33.24101414375,34.28407558083333,43.31304168386904,33.633422202023816,0.5373332263649903,32.764273752916665,34.28407558083333,43.34496653907738,33.42576034278859,0.9066755764198678,31.245185790833332,34.94672927083334,46.538988344291724,41.0,2.0,0.0
2025-02-11,49.809417745,0.43388373911752354,-0.9009688679024358,-0.781831482467982,0.6234898018587935,0.9749279121817727,-0.22252093395653746,-0.017213356155836416,0.9998518392091161,-0.034421611622749204,0.9994074007397047,-0.05161966722325718,0.9986668162884758,-0.06880242680232677,0.9976303053065853,34.77612173791667,41.37264171416667,33.88397723041667,43.45577245458333,34.06773135375,42.93169380875,34.03946797166667,44.7561217875,33.03008499083334,45.76512932666666,33.99745743695652,46.034591999999996,32.416975819583335,49.059262241249996,34.24261010736111,0.47108108581616726,33.88397723041667,34.77612173791667,42.58670265916667,34.162454677916664,0.3128604418820609,33.86168828791667,34.77612173791667,43.0213163722619,33.713864709851194,0.6182075096195254,32.764273752916665,34.77612173791667,42.92220570300595,33.50826421094137,0.9133861526850726,31.245185790833332,34.94672927083334,46.19650021518061,42.0,2.0,1.0
