timestamp,"sin(1,7)","cos(1,7)","sin(2,7)","cos(2,7)",pm_2_5_lag8,humidity_lag8,temperature_lag8,pm_2_5_lag10,humidity_lag10,temperature_lag10,pm_2_5_lag14,humidity_lag14,temperature_lag14,pm_2_5_lag21,humidity_lag21,temperature_lag21,pm_2_5_rollmean2,pm_2_5_rollstd2,humidity_rollmean2,humidity_rollstd2,temperature_rollmean2,temperature_rollstd2,pm_2_5_rollmean3,pm_2_5_rollstd3,humidity_rollmean3,humidity_rollstd3,temperature_rollmean3,temperature_rollstd3,pm_2_5_rollmean5,pm_2_5_rollstd5,humidity_rollmean5,humidity_rollstd5,temperature_rollmean5,temperature_rollstd5,pm_2_5_rollmean7,pm_2_5_rollstd7,humidity_rollmean7,humidity_rollstd7,temperature_rollmean7,temperature_rollstd7,pm_2_5_rollmean14,pm_2_5_rollstd14,humidity_rollmean14,humidity_rollstd14,temperature_rollmean14,temperature_rollstd14
2025-02-05,-0.43388373911747763,-0.9009688679024579,0.7818314824679184,0.6234898018588731,11.644641697083335,73.91479170375,27.616125560416666,15.434124374833333,79.851431585,27.62317663916667,33.14105461375,75.08678743583333,27.81718611875,34.7323633025,90.03362381208332,24.676005204583333,13.60471256229166,2.771958800789601,73.37884546666669,0.7579424371852713,27.436755942916673,0.2536669457463477,12.99721342840278,2.224644553556007,74.18581672458333,1.4969456243815642,27.573400397222226,0.2969656215109216,15.119936974841668,3.8783172680781943,77.06397389308333,4.221686552342619,27.444247945500003,0.3805347756138306,17.11271047894643,7.805739613718873,78.26988837571427,4.626589426990908,27.338602047440478,0.4576512657243205,18.20172781593344,9.168736197748215,79.42574731050594,4.609240319330866,27.108173205630408,0.7310036120613274
2025-02-06,-0.9749279121818211,-0.22252093395632533,0.43388373911757827,-0.9009688679024094,15.564783427499998,72.84289922958334,27.257386325416665,11.782215160625,75.79975924041666,27.846689305833333,32.95551407083334,77.30394547,27.565467316249997,6.659587857818182,82.00516100318181,27.11965587363636,15.44625706193749,0.167621593671249,71.55904298729169,1.8156469099858321,27.086989633750004,0.2409773123387298,14.179051940319447,2.1980616370109156,72.34429255944445,1.8703308591182002,27.263368275972226,0.3498046723920343,13.950699071283333,2.044642885725247,74.53681370075,3.5797317148811185,27.451994154583332,0.36624905779663136,14.594455711166665,3.4970917238005423,77.26577998642857,5.543112110548733,27.245905708273813,0.46959976608854204,18.82088087583036,8.604678345121656,78.5878920063501,5.139871404352771,27.093668710519477,0.732770688836109
2025-02-07,-0.781831482468059,0.623489801858697,-0.9749279121818027,-0.22252093395640557,15.327730696375,70.275186745,26.91659294208333,11.644641697083335,73.91479170375,27.616125560416666,11.233774407583333,85.26540369458333,26.583507288333333,4.566587988999999,80.65241381181818,27.031729917272727,19.65148304985416,6.114709218632687,71.10481522625001,1.17327184991408,26.66409980270834,0.35707922211046617,18.28924984240278,4.92563420776116,71.68417656069445,1.3020223056649185,26.86186197694445,0.4255377986819977,15.658921276983332,5.010561860753051,72.95341612525,2.0766164497679584,27.209680159416667,0.5692266281984388,16.414664424845235,4.598743191121132,75.36135713113094,4.535010720038051,27.221348476130952,0.5125435701736017,20.207212833997026,7.640992883607569,77.96517985604167,5.392408857779131,27.049374192380952,0.7552020429002169
2025-02-08,3.1370765438543066e-14,1.0,6.274153087708613e-14,1.0,23.975235403333333,71.9344437075,26.411606663333334,15.564783427499998,72.84289922958334,27.257386325416665,21.173920214166667,82.91098770666666,26.87786189666667,18.74225192325,84.90964146875,25.502002137916666,27.73067914208333,5.310999468069274,72.50387111750001,0.8052919660081266,26.545599796875006,0.18949490671985605,23.596362993513893,8.085856029134021,71.76097632666666,1.4070982858355294,26.669264178611115,0.2526515342655541,19.599702821024998,8.035010657253922,72.40812398266667,1.3852191681359949,26.976260884333335,0.47404241498749683,17.887836234369047,7.259445934861397,73.95597296267859,3.1040428236196984,27.193024338095235,0.5394604884248813,21.11748933096726,8.192253819577358,77.11972678880953,5.141930467774582,27.133487820416665,0.6237367606532632
2025-02-09,0.7818314824680273,0.6234898018587368,0.9749279121818255,-0.22252093395630623,31.486122880833335,73.0732985275,26.679592930416664,15.327730696375,70.275186745,26.91659294208333,15.434124374833333,79.851431585,27.62317663916667,31.069150187916666,87.67442234541666,25.717251107916667,31.235496420624994,0.35443933911506426,72.95647158375002,0.16521824829779833,26.616727428333338,0.08890524565239745,28.81540941486111,4.199199562887928,72.615795625,0.6015221204551672,26.548353840000004,0.13407801496449975,23.467748473691664,7.902147374280676,72.19309456991667,1.1576163860816344,26.7638081575,0.332482373677382,20.10937131802381,8.632905993187673,72.95428911339286,1.6968919590563525,27.040265093392854,0.5486734897511445,21.11146931471726,8.184405592265993,76.06009980985118,4.250891403214066,27.193245736011907,0.5067136756637501
2025-02-10,0.9749279121818325,-0.22252093395627565,-0.4338837391174865,-0.9009688679024537,30.984869960416663,72.83964464,26.553861926249997,23.975235403333333,71.9344437075,26.411606663333334,11.782215160625,75.79975924041666,27.846689305833333,21.090051302458335,76.51467291,27.581773681666665,26.34407408812499,6.56307646279986,73.63134559250001,1.119634224368626,26.509786024791673,0.062332737617315295,28.05809035236111,5.509132562434587,73.44532990416667,0.8547490316508741,26.56638832666667,0.10749021733122063,24.695447431358332,6.761952521566237,72.50912403299999,1.5338977636293119,26.605472917083336,0.20129015348836865,21.526666040196428,7.813453510302869,72.75761587119048,1.3580893149315891,26.842982353035715,0.44974171028942417,21.155271237101193,8.185922964783556,75.9106979266369,4.270397424809174,27.11352691041667,0.5282224593542648
2025-02-11,0.43388373911752354,-0.9009688679024358,-0.781831482467982,0.6234898018587935,21.703278215833333,74.42304654499999,26.465710123333334,31.486122880833335,73.0732985275,26.679592930416664,11.644641697083335,73.91479170375,27.616125560416666,19.76653219625,77.22814474208333,27.374611709583334,17.238217984708328,6.3145487356695655,74.34437865687501,0.11125319430431575,27.113765837708343,0.9164891804425653,21.820435309944447,9.106421345108965,73.84280065125,0.8723130881757419,26.92713120055556,0.7242055456080373,24.1845328428,7.680783055222118,73.30722883774999,1.0394270241023869,26.774518639083333,0.5611450611569809,21.687882619696428,7.583841388695771,72.80774716619048,1.4132788006030954,26.863796066130952,0.4927961403835968,20.65574449119643,8.485096459079884,75.69909549997023,4.273489679912146,27.14118475630952,0.5525227350189915
